NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_161	PTPRS	4623	1.1538487672805786	0.54911506	No	
row_162	MMP9	4713	1.0998263359069824	0.5439681	No	
row_163	CAPN13	4852	1.0205734968185425	0.53543186	No	
row_164	ADAM8	4899	0.9978466629981995	0.53312004	No	
row_165	LAMB2	4986	0.9520637392997742	0.52805674	No	
row_166	LOXL3	5117	0.8891637325286865	0.51995677	No	
row_167	TGFB2	5118	0.8886725306510925	0.52067775	No	
row_168	COL28A1	5259	0.8298212289810181	0.5118511	No	
row_169	LAMA4	5467	0.7257037162780762	0.49839354	No	
row_170	EFEMP1	5491	0.7160394191741943	0.49741375	No	
row_171	FGF2	5716	0.6118295788764954	0.48271027	No	
row_172	ADAM15	5730	0.6056216359138489	0.48231947	No	
row_173	ITGA1	5734	0.6034095883369446	0.48260543	No	
row_174	TIMP1	5750	0.5964401364326477	0.48207146	No	
row_175	CTSL	5754	0.5923488736152649	0.48234847	No	
row_176	LTBP4	5809	0.5740323662757874	0.4791499	No	
row_177	DDR1	5881	0.5463042855262756	0.4747753	No	
row_178	SCUBE1	5931	0.5243299603462219	0.47187573	No	
row_179	TNR	5945	0.5174102187156677	0.47141337	No	
row_180	SGCA	5960	0.5109142065048218	0.47087786	No	
row_181	CTSB	6283	0.39478689432144165	0.4493484	No	
row_182	CAST	6296	0.39103034138679504	0.44885135	No	
row_183	JAM3	6360	0.36901161074638367	0.44487575	No	
row_184	TLL1	6379	0.3633262515068054	0.4439491	No	
row_185	LAMC1	6394	0.35856056213378906	0.44329	No	
row_186	MUSK	6401	0.35655835270881653	0.44317213	No	
row_187	JAM2	6410	0.354998379945755	0.4429173	No	
row_188	PLOD1	6520	0.31441253423690796	0.43577603	No	
row_189	COLGALT2	6552	0.303029328584671	0.4339183	No	
row_190	SNTA1	6617	0.28534597158432007	0.42980698	No	
row_191	SGCE	6868	0.21013423800468445	0.41301337	No	
row_192	CAPN10	6905	0.19901162385940552	0.410732	No	
row_193	TGFB1	6907	0.19765499234199524	0.41082448	No	
row_194	COL5A3	6960	0.18377411365509033	0.40744504	No	
row_195	ITGAD	6982	0.17797338962554932	0.40616444	No	
row_196	LAMC2	7143	0.13862350583076477	0.3954199	No	
row_197	DAG1	7149	0.13674376904964447	0.39519155	No	
row_198	ADAM17	7270	0.10837041586637497	0.3871367	No	
row_199	PHYKPL	7289	0.10363893210887909	0.38599935	No	
row_200	ITGAE	7354	0.08936624228954315	0.38172904	No	
row_201	COL13A1	7434	0.07018493115901947	0.37642533	No	
row_202	CRTAP	7457	0.06295686960220337	0.37498355	No	
row_203	COL26A1	7493	0.055439986288547516	0.37265357	No	
row_204	UTRN	7613	0.030791422352194786	0.36460364	No	
row_205	LRP4	7665	0.019835373386740685	0.36115906	No	
row_206	ICAM3	7727	0.006647899281233549	0.3570252	No	
row_207	LAMB3	7792	-0.004118338692933321	0.35268572	No	
row_208	ICAM4	7795	-0.005238239653408527	0.35255426	No	
row_209	COL6A6	8069	-0.06234285607933998	0.33408004	No	
row_210	PPIB	8182	-0.09092063456773758	0.32655388	No	
row_211	BMP2	8454	-0.15289737284183502	0.30828884	No	
row_212	SDC1	8480	-0.15874677896499634	0.3067212	No	
row_213	ADAM10	8525	-0.17051652073860168	0.30387387	No	
row_214	CD44	8650	-0.20414988696575165	0.2956253	No	
row_215	COL6A5	8701	-0.2186683565378189	0.29240987	No	
row_216	ELANE	8789	-0.24090050160884857	0.2867018	No	
row_217	GDF5	8999	-0.31061461567878723	0.2727718	No	
row_218	BSG	9032	-0.3216114938259125	0.27086133	No	
row_219	ITGA10	9039	-0.32310548424720764	0.2707163	No	
row_220	LAMA5	9081	-0.3362516760826111	0.26820698	No	
row_221	FBLN5	9147	-0.35293087363243103	0.26408264	No	
row_222	NRXN1	9201	-0.3760269284248352	0.26079133	No	
row_223	PDGFB	9280	-0.39660194516181946	0.25582027	No	
row_224	CTSS	9288	-0.39880281686782837	0.25566882	No	
row_225	ICAM1	9665	-0.5335456132888794	0.23058766	No	
row_226	ITGAM	9777	-0.575532853603363	0.22352253	No	
row_227	DTNB	9803	-0.5869234204292297	0.22230227	No	
row_228	CAPN1	9873	-0.6133833527565002	0.2181178	No	
row_229	CAPN3	9893	-0.6199859976768494	0.21733151	No	
row_230	PLOD3	10108	-0.7119316458702087	0.20338783	No	
row_231	CAPN2	10264	-0.784223198890686	0.1935063	No	
row_232	PECAM1	10291	-0.7941730618476868	0.19238633	No	
row_233	CDH1	10311	-0.8044432401657104	0.19174969	No	
row_234	ICAM5	10317	-0.8090066313743591	0.19206674	No	
row_235	ITGB6	10429	-0.8637273907661438	0.1852354	No	
row_236	ITGAX	10446	-0.873237669467926	0.18485814	No	
row_237	MMP8	10818	-1.0862797498703003	0.16056469	No	
row_238	CAPN8	10974	-1.1778563261032104	0.15100251	No	
row_239	COLGALT1	10987	-1.1833604574203491	0.15114827	No	
row_240	ICAM2	11057	-1.2328870296478271	0.1474664	No	
row_241	PCOLCE2	11277	-1.3757120370864868	0.13372193	No	
row_242	CEACAM6	11324	-1.4058817625045776	0.1317411	No	
row_243	P4HB	11482	-1.5194733142852783	0.12232036	No	
row_244	PSEN1	11612	-1.6391910314559937	0.11489673	No	
row_245	CEACAM8	11723	-1.7361586093902588	0.10884103	No	
row_246	COL4A4	11739	-1.748273491859436	0.10924153	No	
row_247	MATN3	11794	-1.7834924459457397	0.10702419	No	
row_248	NCSTN	11843	-1.827287197113037	0.10524953	No	
row_249	CD151	11844	-1.8288710117340088	0.106733255	No	
row_250	NTN4	11940	-1.920420527458191	0.1018449	No	
row_251	FURIN	12021	-2.004513740539551	0.09804261	No	
row_252	FBN3	12123	-2.1137123107910156	0.09290393	No	
row_253	ITGB2	12139	-2.130758047103882	0.09361472	No	
row_254	KLKB1	12174	-2.1594417095184326	0.09305952	No	
row_255	CAPN12	12208	-2.207444429397583	0.09261111	No	
row_256	FGG	12475	-2.4779105186462402	0.076571584	No	
row_257	SDC4	12486	-2.4926624298095703	0.07791527	No	
row_258	KDR	12673	-2.685692071914673	0.06747283	No	
row_259	PRKCA	12828	-2.8956823348999023	0.05937215	No	
row_260	CEACAM1	12875	-2.977159023284912	0.058666065	No	
row_261	COL4A3	13071	-3.231618881225586	0.048055816	No	
row_262	CD47	13116	-3.2975659370422363	0.047745384	No	
row_263	LAMA3	13171	-3.373755693435669	0.0468182	No	
row_264	ITGAL	13211	-3.4475176334381104	0.046968706	No	
row_265	MMP15	13229	-3.4854507446289062	0.048642825	No	
row_266	ITGA3	13247	-3.5146477222442627	0.05034063	No	
row_267	TMPRSS6	13297	-3.592271327972412	0.049930006	No	
row_268	FGA	13392	-3.7580554485321045	0.04660034	No	
row_269	LAMC3	13455	-3.8879058361053467	0.045547426	No	
row_270	CAPN9	13603	-4.182080268859863	0.038965374	No	
row_271	MMP24	13618	-4.215950965881348	0.041435704	No	
row_272	TRAPPC4	13634	-4.248379230499268	0.043864485	No	
row_273	CTSD	13642	-4.265099048614502	0.046849683	No	
row_274	MMP25	13739	-4.525473594665527	0.044006895	No	
row_275	ADAMTS8	13949	-5.166574954986572	0.03401645	No	
row_276	F11R	14081	-5.607669830322266	0.029676652	No	
row_277	SNTB1	14251	-6.232765197753906	0.023265438	No	
row_278	SGCG	14301	-6.418215274810791	0.025147447	No	
row_279	CAPNS1	14352	-6.758224964141846	0.027237445	No	
row_280	ITGA2B	14536	-7.885843276977539	0.021217354	No	
row_281	P3H2	14935	-14.078839302062988	0.005632389	No	
