NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029	ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029		498	0.27933314	1.1545843	0.06429943	0.54865086	1.0	1818	tags=17%, list=12%, signal=19%	
POSITIVE CHEMOTAXIS%GOBP%GO:0050918	POSITIVE CHEMOTAXIS%GOBP%GO:0050918		19	0.4606749	1.1538539	0.26337448	0.5501986	1.0	1818	tags=21%, list=12%, signal=24%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 95%9662361	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 95%9662361		42	0.3922892	1.1536603	0.2423945	0.55028623	1.0	1545	tags=19%, list=10%, signal=21%	
RELAXATION OF MUSCLE%GOBP%GO:0090075	RELAXATION OF MUSCLE%GOBP%GO:0090075		15	0.48834336	1.153388	0.27219513	0.5505808	1.0	2570	tags=40%, list=17%, signal=48%	
POSITIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045672	POSITIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045672		15	0.48498917	1.1532074	0.2667304	0.55063295	1.0	1434	tags=20%, list=10%, signal=22%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		50	0.37514794	1.1526972	0.23842365	0.5515914	1.0	3097	tags=32%, list=21%, signal=40%	
ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030036	ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030036		441	0.28254604	1.1522481	0.06506506	0.5523283	1.0	1818	tags=17%, list=12%, signal=18%	
POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606	POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606		19	0.46525857	1.1520811	0.2677702	0.55231273	1.0	955	tags=21%, list=6%, signal=22%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		32	0.40844834	1.1520201	0.2514677	0.5520241	1.0	1994	tags=31%, list=13%, signal=36%	
PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 95%164378	PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 95%164378		16	0.4821347	1.1519799	0.2855769	0.55167556	1.0	1881	tags=31%, list=13%, signal=36%	
AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS	AXON GUIDANCE%WIKIPATHWAYS_20260211%WP5289%HOMO SAPIENS		56	0.3675364	1.1518723	0.21953675	0.55150837	1.0	1540	tags=20%, list=10%, signal=22%	
CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 95%111933	CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 95%111933		31	0.40733835	1.1507422	0.24832855	0.5542062	1.0	1881	tags=23%, list=13%, signal=26%	
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680		75	0.34943643	1.1507336	0.20197044	0.55378103	1.0	1193	tags=16%, list=8%, signal=17%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		22	0.44454077	1.1505042	0.26321036	0.5539341	1.0	955	tags=18%, list=6%, signal=19%	
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME DATABASE ID RELEASE 95%381676	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME DATABASE ID RELEASE 95%381676		33	0.40259662	1.1504859	0.24515504	0.5535381	1.0	2575	tags=30%, list=17%, signal=36%	
PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY	PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY		37	0.3940078	1.1494974	0.233	0.55579764	1.0	1571	tags=19%, list=10%, signal=21%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		49	0.37245867	1.1493685	0.23546799	0.55569714	1.0	3480	tags=35%, list=23%, signal=45%	
STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7	STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7		79	0.34151682	1.1492326	0.20766129	0.5556141	1.0	2994	tags=32%, list=20%, signal=39%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		86	0.3356005	1.1490017	0.2	0.5558077	1.0	2663	tags=22%, list=18%, signal=27%	
REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904994	REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904994		25	0.43135366	1.14899	0.26213592	0.55537933	1.0	2838	tags=32%, list=19%, signal=39%	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		18	0.46799016	1.1485959	0.2798077	0.5560109	1.0	3317	tags=50%, list=22%, signal=64%	
RESPONSE TO RADIATION%GOBP%GO:0009314	RESPONSE TO RADIATION%GOBP%GO:0009314		249	0.2959897	1.1483682	0.11943128	0.55619323	1.0	3109	tags=24%, list=21%, signal=29%	
NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326	NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326		109	0.32970122	1.1473521	0.17984189	0.5585893	1.0	2341	tags=19%, list=16%, signal=23%	
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611		260	0.29309705	1.1472335	0.11	0.5584623	1.0	1681	tags=16%, list=11%, signal=18%	
SENSORY PERCEPTION OF SWEET, BITTER, AND UMAMI (GLUTAMATE) TASTE%REACTOME%R-HSA-9717207.2	SENSORY PERCEPTION OF SWEET, BITTER, AND UMAMI (GLUTAMATE) TASTE%REACTOME%R-HSA-9717207.2		16	0.4775077	1.1467026	0.28557506	0.5594694	1.0	3343	tags=50%, list=22%, signal=64%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		43	0.38401204	1.1464732	0.22610483	0.55963874	1.0	2663	tags=23%, list=18%, signal=28%	
POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905	POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905		138	0.31631243	1.1461655	0.16281407	0.56005293	1.0	2256	tags=19%, list=15%, signal=22%	
MIR TARGETED GENES IN MUSCLE CELL%WIKIPATHWAYS_20260211%WP2005%HOMO SAPIENS	MIR TARGETED GENES IN MUSCLE CELL%WIKIPATHWAYS_20260211%WP2005%HOMO SAPIENS		263	0.2952534	1.1461453	0.12280702	0.5596497	1.0	1894	tags=15%, list=13%, signal=17%	
REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807	REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807		137	0.31626454	1.1461148	0.15583174	0.55929	1.0	1780	tags=21%, list=12%, signal=24%	
CAM PATHWAY%REACTOME DATABASE ID RELEASE 95%111997	CAM PATHWAY%REACTOME DATABASE ID RELEASE 95%111997		31	0.40733835	1.1447502	0.24657534	0.56262165	1.0	1881	tags=23%, list=13%, signal=26%	
SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.3	SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.3		63	0.36352286	1.144601	0.22664016	0.5625826	1.0	1097	tags=13%, list=7%, signal=14%	
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095		31	0.40604034	1.143947	0.26530612	0.5639315	1.0	3563	tags=29%, list=24%, signal=38%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.4	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.4		19	0.45764324	1.1436925	0.2729064	0.56419975	1.0	2257	tags=21%, list=15%, signal=25%	
TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME%R-HSA-9634815.4	TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME%R-HSA-9634815.4		29	0.41405088	1.1435313	0.2646213	0.56420213	1.0	2642	tags=21%, list=18%, signal=25%	
DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371	DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371		31	0.4082573	1.1431422	0.2696737	0.5648712	1.0	2326	tags=29%, list=15%, signal=34%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		36	0.39652643	1.1425654	0.25	0.5660923	1.0	1576	tags=22%, list=10%, signal=25%	
NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 95%373753	NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 95%373753		17	0.46635905	1.1425493	0.27895266	0.56568146	1.0	2782	tags=29%, list=19%, signal=36%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		21	0.44361416	1.14224	0.26346153	0.56612414	1.0	2215	tags=29%, list=15%, signal=33%	
REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050926	REGULATION OF POSITIVE CHEMOTAXIS%GOBP%GO:0050926		16	0.4788271	1.1416159	0.29716024	0.5673917	1.0	940	tags=25%, list=6%, signal=27%	
L1CAM INTERACTIONS%REACTOME%R-HSA-373760.4	L1CAM INTERACTIONS%REACTOME%R-HSA-373760.4		90	0.33509588	1.1413988	0.21589793	0.5675486	1.0	2766	tags=34%, list=18%, signal=42%	
POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030838	POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030838		39	0.38514778	1.1411572	0.2468416	0.5677697	1.0	3093	tags=28%, list=21%, signal=35%	
M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME DATABASE ID RELEASE 95%9820841	M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME DATABASE ID RELEASE 95%9820841		23	0.43265975	1.1403996	0.26965174	0.56945515	1.0	1736	tags=17%, list=12%, signal=20%	
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959		221	0.29704973	1.1400871	0.13937622	0.5698778	1.0	2782	tags=26%, list=19%, signal=32%	
SECONDARY PALATE DEVELOPMENT%GOBP%GO:0062009	SECONDARY PALATE DEVELOPMENT%GOBP%GO:0062009		16	0.47122845	1.1399953	0.29863814	0.5696722	1.0	1568	tags=31%, list=10%, signal=35%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		106	0.32695276	1.1399513	0.2055336	0.56933796	1.0	3085	tags=29%, list=21%, signal=37%	
PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518		38	0.3901438	1.1397129	0.2534113	0.5695798	1.0	1498	tags=26%, list=10%, signal=29%	
SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 95%3232118	SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 95%3232118		16	0.47373235	1.1394876	0.2959381	0.5697458	1.0	3168	tags=38%, list=21%, signal=47%	
POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281	POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281		19	0.4532961	1.1393853	0.28236493	0.56957424	1.0	1380	tags=26%, list=9%, signal=29%	
NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922	NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922		29	0.41082343	1.1392381	0.2480315	0.5695405	1.0	3031	tags=34%, list=20%, signal=43%	
PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY		39	0.38779968	1.1389971	0.25368732	0.56976324	1.0	2615	tags=18%, list=17%, signal=22%	
REGULATION OF CELL DEVELOPMENT%GOBP%GO:0060284	REGULATION OF CELL DEVELOPMENT%GOBP%GO:0060284		496	0.27455783	1.138933	0.0872093	0.5694854	1.0	3151	tags=24%, list=21%, signal=29%	
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20260211%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20260211%WP2857%HOMO SAPIENS		107	0.32614157	1.138679	0.198364	0.56973517	1.0	2413	tags=29%, list=16%, signal=34%	
POSITIVE REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0140131	POSITIVE REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0140131		16	0.46522686	1.1382877	0.29457363	0.57042086	1.0	3555	tags=38%, list=24%, signal=49%	
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791		107	0.3256388	1.1381115	0.20523138	0.570463	1.0	3085	tags=29%, list=21%, signal=36%	
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003		85	0.33478916	1.1380308	0.21088435	0.5702296	1.0	669	tags=13%, list=4%, signal=13%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		32	0.4078488	1.1376008	0.27681306	0.5709958	1.0	2433	tags=28%, list=16%, signal=33%	
TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029	TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029		22	0.43816698	1.1374943	0.29158318	0.5708497	1.0	2587	tags=27%, list=17%, signal=33%	
PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389	PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389		177	0.30370143	1.1370718	0.16809116	0.5715868	1.0	2633	tags=24%, list=18%, signal=28%	
POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772	POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772		36	0.3870299	1.1365488	0.25739646	0.57261795	1.0	3821	tags=44%, list=25%, signal=59%	
DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546	DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546		38	0.38547742	1.1364746	0.26444662	0.57236683	1.0	3391	tags=37%, list=23%, signal=47%	
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20260211%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20260211%WP4239%HOMO SAPIENS		121	0.31905952	1.1362793	0.18031189	0.5724644	1.0	2021	tags=24%, list=13%, signal=27%	
CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013		303	0.2863239	1.1360719	0.11380597	0.5726104	1.0	1610	tags=19%, list=11%, signal=21%	
REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269	REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269		251	0.29500613	1.1358497	0.13969171	0.57279336	1.0	2674	tags=25%, list=18%, signal=31%	
FOREBRAIN CELL MIGRATION%GOBP%GO:0021885	FOREBRAIN CELL MIGRATION%GOBP%GO:0021885		23	0.43777204	1.1346747	0.28382504	0.57565135	1.0	2587	tags=26%, list=17%, signal=31%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		60	0.35490698	1.1345433	0.2246866	0.57557315	1.0	1797	tags=18%, list=12%, signal=21%	
PROTEIN TRANSPORT ALONG MICROTUBULE%GOBP%GO:0098840	PROTEIN TRANSPORT ALONG MICROTUBULE%GOBP%GO:0098840		19	0.45020404	1.1343455	0.28333333	0.575685	1.0	3793	tags=58%, list=25%, signal=77%	
FORMATION OF THE CANONICAL BAF (CBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933937	FORMATION OF THE CANONICAL BAF (CBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933937		17	0.4621444	1.1342775	0.2947977	0.5754432	1.0	2762	tags=35%, list=18%, signal=43%	
OVARIAN INFERTILITY%WIKIPATHWAYS_20260211%WP34%HOMO SAPIENS	OVARIAN INFERTILITY%WIKIPATHWAYS_20260211%WP34%HOMO SAPIENS		24	0.42794225	1.1339922	0.2897959	0.5758027	1.0	2684	tags=29%, list=18%, signal=35%	
REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489	REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489		38	0.3903289	1.133775	0.2552343	0.5759897	1.0	371	tags=11%, list=2%, signal=11%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		35	0.39413413	1.1325809	0.26020893	0.57897246	1.0	2326	tags=31%, list=15%, signal=37%	
NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME%R-HSA-9768919.3	NPAS4 REGULATES EXPRESSION OF TARGET GENES%REACTOME%R-HSA-9768919.3		17	0.46567237	1.1324983	0.27793974	0.57875144	1.0	137	tags=12%, list=1%, signal=12%	
CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301		33	0.40139535	1.132362	0.27722773	0.5786765	1.0	309	tags=9%, list=2%, signal=9%	
CRANIAL NERVE DEVELOPMENT%GOBP%GO:0021545	CRANIAL NERVE DEVELOPMENT%GOBP%GO:0021545		18	0.46249604	1.1319275	0.30777097	0.5794657	1.0	2471	tags=39%, list=16%, signal=46%	
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803	REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803		140	0.31069157	1.1317239	0.18773946	0.57958394	1.0	1780	tags=21%, list=12%, signal=23%	
REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963	REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963		76	0.3403598	1.1316985	0.22340426	0.579199	1.0	1780	tags=22%, list=12%, signal=25%	
NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20260211%WP4255%HOMO SAPIENS	NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20260211%WP4255%HOMO SAPIENS		62	0.35357806	1.1311904	0.21511628	0.5801888	1.0	1647	tags=16%, list=11%, signal=18%	
G1 PHASE%REACTOME%R-HSA-69236.6	G1 PHASE%REACTOME%R-HSA-69236.6		45	0.37581474	1.1311003	0.24177949	0.579987	1.0	2337	tags=24%, list=16%, signal=29%	
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054		228	0.2951472	1.1309657	0.15815324	0.57991576	1.0	3244	tags=23%, list=22%, signal=29%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		27	0.41651714	1.1306918	0.27149758	0.5802173	1.0	1539	tags=19%, list=10%, signal=21%	
NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835	NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835		20	0.44755995	1.1305866	0.3041709	0.58006305	1.0	3527	tags=40%, list=23%, signal=52%	
PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20260211%WP98%HOMO SAPIENS	PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20260211%WP98%HOMO SAPIENS		35	0.39116603	1.1302928	0.2778325	0.58045095	1.0	4259	tags=49%, list=28%, signal=68%	
REGIONALIZATION%GOBP%GO:0003002	REGIONALIZATION%GOBP%GO:0003002		155	0.3086172	1.1301941	0.18629344	0.5802837	1.0	4274	tags=43%, list=28%, signal=59%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		68	0.348831	1.1301031	0.25244617	0.58008546	1.0	2888	tags=34%, list=19%, signal=42%	
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3		36	0.3885203	1.129815	0.2671371	0.5804834	1.0	3032	tags=31%, list=20%, signal=38%	
PROTEIN LOCALIZATION TO SITE OF DOUBLE-STRAND BREAK%GOBP%GO:1990166	PROTEIN LOCALIZATION TO SITE OF DOUBLE-STRAND BREAK%GOBP%GO:1990166		15	0.4758446	1.1296594	0.30241546	0.58048755	1.0	234	tags=7%, list=2%, signal=7%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		36	0.3896107	1.1295873	0.25834972	0.5802417	1.0	1791	tags=25%, list=12%, signal=28%	
CYTOKINE PRODUCTION%GOBP%GO:0001816	CYTOKINE PRODUCTION%GOBP%GO:0001816		16	0.4664681	1.1290287	0.29451397	0.5813816	1.0	1458	tags=38%, list=10%, signal=41%	
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY		43	0.37966636	1.1287022	0.25119388	0.5818734	1.0	1640	tags=23%, list=11%, signal=26%	
PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY		43	0.37784806	1.1286017	0.25641027	0.581722	1.0	1835	tags=21%, list=12%, signal=24%	
NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033	NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033		40	0.38089663	1.1282718	0.26845637	0.58220255	1.0	1973	tags=28%, list=13%, signal=32%	
STEM CELL PROLIFERATION%GOBP%GO:0072089	STEM CELL PROLIFERATION%GOBP%GO:0072089		22	0.4344249	1.1279927	0.29092702	0.58251625	1.0	1944	tags=32%, list=13%, signal=36%	
HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING		27	0.41234213	1.1279727	0.2826923	0.582127	1.0	4812	tags=52%, list=32%, signal=76%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		27	0.41408947	1.1267213	0.28421053	0.5852763	1.0	4622	tags=44%, list=31%, signal=64%	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		43	0.37223393	1.1265663	0.24066797	0.58528244	1.0	2766	tags=44%, list=18%, signal=54%	
REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854		65	0.34664696	1.1265614	0.22395326	0.5848471	1.0	2600	tags=22%, list=17%, signal=26%	
POSITIVE REGULATION OF APOPTOTIC PROCESS%GOBP%GO:0043065	POSITIVE REGULATION OF APOPTOTIC PROCESS%GOBP%GO:0043065		363	0.2799824	1.1264112	0.11549567	0.58482933	1.0	2524	tags=22%, list=17%, signal=26%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		65	0.34785828	1.1262654	0.252588	0.5847677	1.0	2766	tags=40%, list=18%, signal=49%	
MICROTUBULE-BASED PROTEIN TRANSPORT%GOBP%GO:0099118	MICROTUBULE-BASED PROTEIN TRANSPORT%GOBP%GO:0099118		19	0.45020404	1.1262153	0.31262326	0.58444947	1.0	3793	tags=58%, list=25%, signal=77%	
MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094		27	0.41408947	1.1260054	0.272	0.5845883	1.0	4622	tags=44%, list=31%, signal=64%	
CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME DATABASE ID RELEASE 95%69231	CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME DATABASE ID RELEASE 95%69231		45	0.37581474	1.1258237	0.26032662	0.58464104	1.0	2337	tags=24%, list=16%, signal=29%	
SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504	SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504		83	0.3363312	1.1257277	0.23353294	0.58446574	1.0	669	tags=13%, list=4%, signal=14%	
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261		32	0.39726347	1.1255466	0.27123553	0.584506	1.0	3448	tags=31%, list=23%, signal=40%	
