NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_144	ELANE	8789	-0.24090050160884857	0.28080687	No	
row_145	RECK	8947	-0.29412347078323364	0.27056798	No	
row_146	FBLN5	9147	-0.35293087363243103	0.25756702	No	
row_147	CTSS	9288	-0.39880281686782837	0.24859492	No	
row_148	WASHC1	9310	-0.4067438542842865	0.24765088	No	
row_149	NPNT	9696	-0.5434262156486511	0.22233683	No	
row_150	PLOD3	10108	-0.7119316458702087	0.19546592	No	
row_151	MMP8	10818	-1.0862797498703003	0.14894767	No	
row_152	COLGALT1	10987	-1.1833604574203491	0.13899739	No	
row_153	SERPINF2	10993	-1.1869059801101685	0.14003503	No	
row_154	GPM6B	11158	-1.2933107614517212	0.13048163	No	
row_155	QSOX1	11216	-1.3320198059082031	0.12818329	No	
row_156	SPINT1	11268	-1.3663884401321411	0.12632906	No	
row_157	COL4A4	11739	-1.748273491859436	0.09668261	No	
row_158	MATN3	11794	-1.7834924459457397	0.095109284	No	
row_159	NTN4	11940	-1.920420527458191	0.087562464	No	
row_160	FURIN	12021	-2.004513740539551	0.08449309	No	
row_161	EXOC8	12104	-2.090794086456299	0.08138886	No	
row_162	RAMP2	12351	-2.351658582687378	0.067535535	No	
row_163	HAS3	12653	-2.6585402488708496	0.050331417	No	
row_164	MARCO	12696	-2.711728096008301	0.050641723	No	
row_165	COL4A3	13071	-3.231618881225586	0.029182155	No	
row_166	MMP15	13229	-3.4854507446289062	0.022639195	No	
row_167	FLOT1	13230	-3.485619306564331	0.026675945	No	
row_168	TMPRSS6	13297	-3.592271327972412	0.02638877	No	
row_169	MPV17	13474	-3.9234132766723633	0.019072698	No	
row_170	MMP24	13618	-4.215950965881348	0.014319139	No	
row_171	MMP25	13739	-4.525473594665527	0.011473907	No	
row_172	CREB3L1	13776	-4.631677627563477	0.01441205	No	
row_173	SPOCK2	13858	-4.855926513671875	0.014577554	No	
row_174	ADAMTS8	13949	-5.166574954986572	0.014496354	No	
row_175	MMP28	14114	-5.726405620574951	0.010076982	No	
row_176	ST7	14903	-12.793107032775879	-0.028206851	No	
row_177	HPN	14959	-14.988076210021973	-0.0145551255	No	
row_178	SLC39A8	14968	-15.942647933959961	0.0033692217	No	
