NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	APLP1	1602	4.03646993637085	0.7285736	Yes	
row_77	FLNA	1609	4.014061450958252	0.7329372	Yes	
row_78	SERPINE2	1645	3.945253610610962	0.7352678	Yes	
row_79	LAMA1	1711	3.8397481441497803	0.7354546	Yes	
row_80	COL4A1	1833	3.625730037689209	0.7316192	No	
row_81	OXTR	1992	3.3547494411468506	0.7249723	No	
row_82	CDH11	2070	3.255995750427246	0.7236583	No	
row_83	FAS	2083	3.235319137573242	0.72669333	No	
row_84	TFPI2	2261	3.0166587829589844	0.71836656	No	
row_85	PCOLCE	2312	2.965083360671997	0.7185238	No	
row_86	COL8A2	2344	2.924711227416992	0.71991146	No	
row_87	FBN2	2379	2.8802361488342285	0.72104454	No	
row_88	THBS1	2433	2.812100887298584	0.72081816	No	
row_89	SFRP1	2515	2.7126126289367676	0.7185897	No	
row_90	NNMT	2553	2.6708385944366455	0.7192722	No	
row_91	CXCL8	2607	2.6149280071258545	0.7188117	No	
row_92	CXCL6	2671	2.543247699737549	0.7175932	No	
row_93	GADD45B	2804	2.41191029548645	0.71157604	No	
row_94	P3H1	2935	2.2833847999572754	0.7055408	No	
row_95	COL4A2	3042	2.1698989868164062	0.70098555	No	
row_96	NOTCH2	3060	2.1416172981262207	0.70238525	No	
row_97	NID2	3365	1.8903768062591553	0.6841755	No	
row_98	WIPF1	3782	1.6007555723190308	0.6580858	No	
row_99	MFAP5	3810	1.5864025354385376	0.6581532	No	
row_100	DST	3859	1.563036561012268	0.6567798	No	
row_101	CXCL1	3969	1.503473162651062	0.6512313	No	
row_102	JUN	4071	1.4408892393112183	0.6461467	No	
row_103	EDIL3	4489	1.2238374948501587	0.6195421	No	
row_104	IL6	4540	1.1973789930343628	0.6175999	No	
row_105	NTM	4570	1.1807796955108643	0.617051	No	
row_106	GJA1	4683	1.1193515062332153	0.6108444	No	
row_107	COPA	4719	1.0964425802230835	0.6097916	No	
row_108	GAS1	4725	1.0913395881652832	0.61075133	No	
row_109	BASP1	5524	0.7009264230728149	0.55788976	No	
row_110	PLAUR	5683	0.6283977627754211	0.548005	No	
row_111	FGF2	5716	0.6118295788764954	0.54657847	No	
row_112	TIMP1	5750	0.5964401364326477	0.5450664	No	
row_113	INHBA	5803	0.5752876996994019	0.5422508	No	
row_114	SPOCK1	5830	0.5659635066986084	0.5411735	No	
row_115	LAMC1	6394	0.35856056213378906	0.50371754	No	
row_116	PLOD1	6520	0.31441253423690796	0.49568024	No	
row_117	FUCA1	6788	0.2317885160446167	0.47799024	No	
row_118	MAGEE1	6865	0.21084058284759521	0.47312695	No	
row_119	TGFB1	6907	0.19765499234199524	0.47060296	No	
row_120	COL5A3	6960	0.18377411365509033	0.46732238	No	
row_121	LAMC2	7143	0.13862350583076477	0.45524102	No	
row_122	DKK1	7290	0.10326624661684036	0.44553995	No	
row_123	ID2	7300	0.10183152556419373	0.44505534	No	
row_124	FERMT2	7369	0.08640701323747635	0.4405825	No	
row_125	PTX3	7407	0.07657190412282944	0.43818387	No	
row_126	PMP22	7420	0.07310879975557327	0.43746328	No	
row_127	ABI3BP	7830	-0.013581519946455956	0.40995955	No	
row_128	MSX1	7849	-0.01621207408607006	0.40876767	No	
row_129	PPIB	8182	-0.09092063456773758	0.3865368	No	
row_130	TIMP3	8352	-0.12655583024024963	0.37531585	No	
row_131	EMP3	8394	-0.13698652386665344	0.37271982	No	
row_132	SDC1	8480	-0.15874677896499634	0.36718905	No	
row_133	CD44	8650	-0.20414988696575165	0.35606024	No	
row_134	CD59	8695	-0.21722280979156494	0.35335764	No	
row_135	FBLN5	9147	-0.35293087363243103	0.32343096	No	
row_136	TNFRSF12A	9323	-0.409158319234848	0.31214193	No	
row_137	VEGFA	9386	-0.42831265926361084	0.3084789	No	
row_138	FSTL3	9535	-0.48777058720588684	0.29909992	No	
row_139	IL15	9590	-0.5081735849380493	0.29607	No	
row_140	TNFRSF11B	10096	-0.7077028751373291	0.26293126	No	
row_141	PLOD3	10108	-0.7119316458702087	0.26303664	No	
row_142	MCM7	10305	-0.8030349612236023	0.25080237	No	
row_143	SLIT2	10938	-1.1605244874954224	0.20965612	No	
row_144	COLGALT1	10987	-1.1833604574203491	0.20783184	No	
row_145	PCOLCE2	11277	-1.3757120370864868	0.19002014	No	
row_146	TGFBR3	11512	-1.538303256034851	0.17610228	No	
row_147	MATN3	11794	-1.7834924459457397	0.15931317	No	
row_148	SDC4	12486	-2.4926624298095703	0.1157792	No	
row_149	ENO2	12879	-2.983280897140503	0.09294632	No	
row_150	LAMA3	13171	-3.373755693435669	0.07737306	No	
row_151	VEGFC	13547	-4.056468486785889	0.056958627	No	
row_152	BDNF	14042	-5.474411487579346	0.030221228	No	
row_153	CADM1	14216	-6.106431007385254	0.025833163	No	
row_154	SNTB1	14251	-6.232765197753906	0.030947855	No	
row_155	SGCG	14301	-6.418215274810791	0.03527351	No	
row_156	FZD8	14802	-10.86410903930664	0.014533525	No	
