NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	SOX5	1412	4.418233394622803	0.5237837	Yes	
row_58	TBX1	1426	4.378817081451416	0.5283877	Yes	
row_59	WNT2B	1456	4.3238091468811035	0.5318416	Yes	
row_60	RUNX1	1482	4.281283855438232	0.5355125	Yes	
row_61	P2RX5	1536	4.180595874786377	0.5371651	Yes	
row_62	MMP14	1562	4.121053695678711	0.5406354	Yes	
row_63	ADAMTS4	1577	4.091768741607666	0.54481244	Yes	
row_64	TFAP2A	1644	3.947765588760376	0.545295	Yes	
row_65	TMEM119	1659	3.918076515197754	0.54925454	Yes	
row_66	COL27A1	1703	3.8523991107940674	0.551172	Yes	
row_67	WNT10B	1771	3.7234113216400146	0.55130607	Yes	
row_68	DYNC2I1	1788	3.701608657836914	0.5548594	Yes	
row_69	DYM	2026	3.317784309387207	0.54299676	Yes	
row_70	CDH11	2070	3.255995750427246	0.5441675	Yes	
row_71	SLC39A14	2249	3.0257718563079834	0.5359265	Yes	
row_72	BMP4	2260	3.0179855823516846	0.5390294	Yes	
row_73	MEF2C	2263	3.0096476078033447	0.54266256	Yes	
row_74	MEGF8	2326	2.947741985321045	0.5421633	Yes	
row_75	COL11A2	2363	2.9044010639190674	0.5433669	Yes	
row_76	SOX9	2371	2.888807535171509	0.5465108	Yes	
row_77	FBN2	2379	2.8802361488342285	0.549644	Yes	
row_78	HOXB3	2436	2.810638189315796	0.5493786	Yes	
row_79	SPEF2	2455	2.7874460220336914	0.5516522	Yes	
row_80	SIX1	2459	2.7826778888702393	0.55493355	Yes	
row_81	DDR2	2477	2.7588162422180176	0.5572389	Yes	
row_82	ATG9B	2597	2.6242618560791016	0.5524825	No	
row_83	EIF2AK3	2759	2.4529640674591064	0.54467314	No	
row_84	TRPV4	2862	2.356625556945801	0.54073054	No	
row_85	PITX1	2915	2.3095977306365967	0.5401081	No	
row_86	P3H1	2935	2.2833847999572754	0.541683	No	
row_87	PLXNB1	3030	2.1836960315704346	0.5380645	No	
row_88	CCN3	3031	2.1831953525543213	0.540798	No	
row_89	NFIB	3202	2.006370782852173	0.5318213	No	
row_90	BMP5	3230	1.98967707157135	0.53248787	No	
row_91	BMP6	3246	1.9792062044143677	0.53395224	No	
row_92	EIF4A3	3330	1.9135674238204956	0.5307389	No	
row_93	SOX6	3341	1.9073598384857178	0.5324512	No	
row_94	FUZ	3496	1.7945683002471924	0.5242906	No	
row_95	COL11A1	3515	1.7777329683303833	0.5253	No	
row_96	RUNX3	3629	1.701241135597229	0.5197934	No	
row_97	HAPLN1	3847	1.5678024291992188	0.5070913	No	
row_98	HYAL3	3861	1.5628982782363892	0.5081696	No	
row_99	MSX2	3875	1.5550354719161987	0.50923806	No	
row_100	PTGER4	4086	1.4322028160095215	0.4968392	No	
row_101	NPR2	4157	1.3894050121307373	0.49384815	No	
row_102	HOXD9	4165	1.3853472471237183	0.49510962	No	
row_103	WNT11	4282	1.3290659189224243	0.48893428	No	
row_104	MBTPS2	4301	1.3180184364318848	0.48936805	No	
row_105	PHOSPHO1	4425	1.2570815086364746	0.4826295	No	
row_106	RFLNA	4514	1.210679054260254	0.47819823	No	
row_107	PRKG1	4545	1.1934616565704346	0.4776651	No	
row_108	DSCAML1	4547	1.192999005317688	0.47909123	No	
row_109	ZBTB16	4602	1.1662441492080688	0.47690204	No	
row_110	HOXB4	4626	1.1531060934066772	0.47679144	No	
row_111	GJA1	4683	1.1193515062332153	0.47440842	No	
row_112	WWOX	4966	0.9632299542427063	0.45655653	No	
row_113	SCX	5004	0.9425981640815735	0.45523623	No	
row_114	TGFB2	5118	0.8886725306510925	0.4487122	No	
row_115	CYP26B1	5212	0.8529285192489624	0.44349506	No	
row_116	HOXA3	5215	0.8519766926765442	0.44442666	No	
row_117	COL28A1	5259	0.8298212289810181	0.44255966	No	
row_118	BMPR1B	5377	0.7706801295280457	0.4356176	No	
row_119	CTDSPL2	5414	0.7488109469413757	0.43412223	No	
row_120	NIPBL	5417	0.7473076581954956	0.43492275	No	
row_121	SKI	5514	0.7047046422958374	0.4293173	No	
row_122	NOTUM	5567	0.6781736016273499	0.42665216	No	
row_123	FGF2	5716	0.6118295788764954	0.41741621	No	
row_124	ETS2	5722	0.6075605154037476	0.417839	No	
row_125	TGM2	5877	0.5476997494697571	0.40811723	No	
row_126	TGFBR1	5936	0.521241307258606	0.40485016	No	
row_127	RANBP3L	5943	0.5176344513893127	0.40509278	No	
row_128	CHI3L1	6107	0.45690131187438965	0.39464912	No	
row_129	BPNT2	6288	0.3931306004524231	0.3829767	No	
row_130	TLL1	6379	0.3633262515068054	0.37734932	No	
row_131	LEPR	6435	0.347724050283432	0.37406772	No	
row_132	RPS6KA3	6817	0.2235739529132843	0.3485992	No	
row_133	TRIP11	6828	0.22035138309001923	0.34819928	No	
row_134	FGFR3	6866	0.2108141928911209	0.3459627	No	
row_135	ATG9A	6899	0.20030252635478973	0.3440509	No	
row_136	TGFB1	6907	0.19765499234199524	0.3438253	No	
row_137	HOXA9	6958	0.1841653436422348	0.34067684	No	
row_138	COL5A3	6960	0.18377411365509033	0.34083936	No	
row_139	ANKRD11	6965	0.18260124325752258	0.34079766	No	
row_140	UFD1	6993	0.17711666226387024	0.33919472	No	
row_141	WNT7B	7030	0.1686849296092987	0.336973	No	
row_142	ANXA2	7120	0.14264534413814545	0.33113688	No	
row_143	WNT9A	7127	0.1415749192237854	0.33090866	No	
row_144	HAPLN2	7169	0.13112561404705048	0.328302	No	
row_145	ADGRG6	7221	0.11959334462881088	0.32500508	No	
row_146	MYOC	7265	0.10983112454414368	0.3222366	No	
row_147	ATP7A	7386	0.08150386065244675	0.31422892	No	
row_148	SLC26A2	7400	0.07736916840076447	0.31344724	No	
row_149	COL13A1	7434	0.07018493115901947	0.31130493	No	
row_150	VKORC1	7594	0.03517075628042221	0.30060354	No	
row_151	LTF	7672	0.017973361536860466	0.2954223	No	
row_152	SEMA4D	7764	2.856948703993112E-4	0.28927273	No	
row_153	TRAPPC2	7831	-0.01376982219517231	0.28482962	No	
row_154	FOXP1	7861	-0.018022527918219566	0.28289232	No	
row_155	SNX19	7913	-0.030522292479872704	0.27948388	No	
row_156	SLC10A7	7943	-0.03660145029425621	0.27756986	No	
row_157	PAPSS1	7984	-0.04306803643703461	0.27492055	No	
row_158	GNAS	8107	-0.07293495535850525	0.26676694	No	
row_159	HOXA1	8137	-0.08033524453639984	0.2649077	No	
row_160	PPIB	8182	-0.09092063456773758	0.26204795	No	
row_161	CCDC154	8364	-0.1293882429599762	0.24997774	No	
row_162	PHEX	8449	-0.15185189247131348	0.24449103	No	
row_163	BMP2	8454	-0.15289737284183502	0.24441214	No	
row_164	INPPL1	8639	-0.20150941610336304	0.2322295	No	
row_165	CD44	8650	-0.20414988696575165	0.23180929	No	
row_166	NOG	8655	-0.20701467990875244	0.23179817	No	
row_167	PTPRC	8690	-0.21585582196712494	0.22977068	No	
row_168	FGFR2	8696	-0.21832631528377533	0.22970612	No	
row_169	PLS3	8698	-0.21843643486499786	0.22991204	No	
row_170	STC1	8787	-0.24064788222312927	0.2242662	No	
row_171	RYR1	8813	-0.25182273983955383	0.22289196	No	
row_172	PRELP	8830	-0.25468480587005615	0.22212954	No	
row_173	TBX4	8873	-0.2712928056716919	0.21963081	No	
row_174	TP53	8907	-0.28053006529808044	0.21775188	No	
row_175	GDF5	8999	-0.31061461567878723	0.2119909	No	
row_176	RPL13	9053	-0.32809537649154663	0.20881988	No	
row_177	TGFBR2	9078	-0.33574867248535156	0.20761831	No	
row_178	LAMA5	9081	-0.3362516760826111	0.20790416	No	
row_179	KIAA1217	9092	-0.33936673402786255	0.20765325	No	
row_180	HYAL2	9248	-0.3877297043800354	0.19766362	No	
row_181	PDGFRA	9270	-0.3933369815349579	0.1967369	No	
row_182	RAB33B	9290	-0.39899975061416626	0.19595243	No	
row_183	LRP5	9672	-0.5348332524299622	0.17087361	No	
row_184	TIFAB	9686	-0.5393115282058716	0.17067032	No	
row_185	SBDS	9871	-0.6127700209617615	0.1590026	No	
row_186	DLX3	10016	-0.6720897555351257	0.15011239	No	
row_187	TNFRSF11B	10096	-0.7077028751373291	0.14565957	No	
row_188	HOXA4	10160	-0.7354964017868042	0.14232284	No	
row_189	AKAP13	10204	-0.7531662583351135	0.14035986	No	
row_190	XYLT1	10324	-0.8116243481636047	0.1333339	No	
row_191	TCOF1	10826	-1.0930801630020142	0.1008443	No	
row_192	PTH1R	10874	-1.1225517988204956	0.09907349	No	
row_193	DLX4	10918	-1.1485726833343506	0.09760559	No	
row_194	CHD7	11017	-1.2046051025390625	0.09249088	No	
row_195	CMKLR1	11070	-1.2403521537780762	0.09052966	No	
row_196	BMPR2	11177	-1.3084895610809326	0.08500437	No	
row_197	BMP8B	11341	-1.4149976968765259	0.0757603	No	
row_198	MTHFD1	11567	-1.6013941764831543	0.06255957	No	
row_199	MATN3	11794	-1.7834924459457397	0.04951926	No	
row_200	GPLD1	11916	-1.899263620376587	0.043719936	No	
row_201	ARSL	12501	-2.5087103843688965	0.007393555	No	
row_202	GHRL	12708	-2.7291648387908936	-0.0031110814	No	
row_203	TBX3	12717	-2.740931272506714	-2.198936E-4	No	
row_204	PKDCC	12805	-2.8563790321350098	-0.0025230777	No	
row_205	RBP4	12818	-2.879448652267456	2.7121863E-4	No	
row_206	GDF10	12994	-3.125782012939453	-0.007641806	No	
row_207	BMP3	13191	-3.4103786945343018	-0.016617702	No	
row_208	IHH	13419	-3.807825803756714	-0.027190985	No	
row_209	IRX5	13571	-4.111942291259766	-0.032247316	No	
row_210	PRDX1	13772	-4.619869709014893	-0.03997917	No	
row_211	RHOA	13853	-4.843374729156494	-0.039321426	No	
row_212	TEAD4	13895	-4.985044956207275	-0.035850633	No	
row_213	ATP6AP1	13953	-5.1791300773620605	-0.033218134	No	
row_214	DDRGK1	14275	-6.337294101715088	-0.046976984	No	
row_215	NPR3	14308	-6.467432975769043	-0.041041907	No	
row_216	RFLNB	14368	-6.831199645996094	-0.03647606	No	
row_217	ALPL	14420	-7.062676429748535	-0.03107974	No	
row_218	HYAL1	14575	-8.227792739868164	-0.031185482	No	
row_219	WNT7A	14823	-11.268865585327148	-0.033768646	No	
row_220	EBP	14909	-12.900599479675293	-0.0233606	No	
row_221	HHIP	15015	-24.48671531677246	2.0244914E-4	No	
